0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.0,0.0,0.0361680390579952,0.4102564102564102,0.0,0.2637362637362637,0.3846153846153846,0.3076923076923077,0.3979591836734694,0.2295918367346938,0.1666666666666666,0.4285714285714285,0.0,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4096483090274971,0.1584144404786238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961538461538461,0.0,0.0
0.1072721760652103,0.0,0.0369657668425231,0.2222222222222222,0.3333333333333333,0.4761904761904761,0.0833333333333333,0.4444444444444444,0.3905325443786982,0.0532544378698224,0.0966469428007889,0.3550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.0,0.0,0.1166541530530105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0522536202375292,0.2962962962962963,0.0,0.5714285714285714,0.1666666666666666,0.3703703703703703,0.2825484764542936,0.074792243767313,0.0452446906740535,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820689399394024,0.0223306431280631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511695906432748,0.0,0.0
0.0,0.0672356726694034,0.0,0.5714285714285714,0.2857142857142857,0.4897959183673468,0.3571428571428571,0.1904761904761904,0.4,0.08,0.1451851851851851,0.3733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.2635740228328818,0.0614302735908256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5333333333333333,0.0,0.5714285714285714,0.4,0.0,0.4958677685950413,0.1487603305785124,0.2024793388429751,0.4958677685950413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164697063759863,0.1171426495167502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1777777777777777,0.0,0.3809523809523809,0.2666666666666666,0.1777777777777777,0.1875,0.03515625,0.0638020833333333,0.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738288011246256,0.0364959372233655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1014426710291311,0.0,0.0,0.5502645502645502,0.1111111111111111,0.5925925925925926,0.183673469387755,0.0229591836734693,0.0104166666666666,0.2066326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.1372074180922876,0.0109885465534001,0.0,0.130315500685871,0.0589569160997732,0.0,0.065359477124183,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4210526315789473,0.0,0.3609022556390977,0.4736842105263157,0.1403508771929824,0.285,0.2024999999999999,0.0816666666666666,0.3,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078210565872731,0.1154642719734116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3296718786505732,0.0,0.2272084756316588,0.0,0.1379310344827586,0.5517241379310345,0.1034482758620689,0.5517241379310345,0.2,0.01,0.0181481481481481,0.1933333333333333,0.0,0.0,0.0,0.0,0.4137931034482758,0.0,0.0,0.25,0.2857142857142857,0.0808593024348229,0.0,0.0,0.0,0.129416773094934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1777777777777777,0.0,0.3809523809523809,0.2666666666666666,0.1777777777777777,0.1875,0.03515625,0.0638020833333333,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598905996551899,0.063299589259489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3999999999999999,0.0,0.0571428571428571,0.55,0.0,0.2585034013605442,0.0408163265306122,0.0,0.2585034013605442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664204642043351,0.133557217502734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.3529411764705882,0.0,0.0565167243367935,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571781934849049,0.2252694464338742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.3571428571428571,0.5,0.0,0.3114186851211072,0.0622837370242214,0.0847750865051903,0.3114186851211072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4779694965207245,0.1563638883115083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2322541691944396,0.0,0.0,0.3333333333333333,0.0,0.0714285714285714,0.5,0.0833333333333333,0.3529411764705882,0.4048442906574394,0.0565167243367935,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072989261115464,0.0905335187435834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2807017543859649,0.2105263157894736,0.3007518796992481,0.3684210526315789,0.2807017543859649,0.18,0.2024999999999999,0.0816666666666666,0.3,0.0,0.1578947368421052,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.32092203394424,0.0803448248363198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3470940176596694,0.0,0.1794118055567683,0.0,0.1428571428571428,0.6122448979591836,0.0714285714285714,0.6190476190476191,0.2068965517241379,0.0107015457788347,0.0194213238208481,0.1997621878715814,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.2592592592592592,0.3703703703703703,0.0940756326535373,0.0,0.0,0.0,0.1386608283160007,0.0548909218859957,0.0123152709359605,0.0,0.0,0.0,0.0,0.0,0.0
0.0947881948766408,0.0,0.0,0.5714285714285714,0.0,0.0816326530612244,0.6428571428571429,0.0,0.4,0.32,0.0362962962962962,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716957932665676,0.1274102832428604,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.1238095238095238,0.0,0.0,0.0
0.0,0.0514374309226085,0.0,0.0,0.0,0.4897959183673468,0.2857142857142857,0.0,0.65625,0.28125,0.765625,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221553726954316,0.0381347111035409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5714285714285714,0.0,0.4081632653061224,0.4285714285714285,0.0,0.2933333333333333,0.08,0.1814814814814814,0.2933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377817429171088,0.1247952336272059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5714285714285714,0.0,0.4081632653061224,0.4285714285714285,0.0,0.3466666666666667,0.08,0.2177777777777777,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117221775359876,0.1017423054225745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0555865487250399,0.0,0.0,0.4761904761904761,0.0833333333333333,0.3333333333333333,0.3905325443786982,0.1597633136094674,0.0966469428007889,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121181468442299,0.027307500753836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.0,0.6233766233766233,0.3636363636363636,0.0,0.4166666666666667,0.125,0.1701388888888888,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892231423730541,0.0977684690622232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.0,0.2077922077922077,0.4545454545454545,0.2424242424242424,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897556684392102,0.2393085697109803,0.0729783811354808,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1777777777777777,0.0,0.3809523809523809,0.2666666666666666,0.1777777777777777,0.1875,0.03515625,0.0638020833333333,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17581933708527,0.0372341408429883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1078243723849758,0.0,0.0,0.4848484848484848,0.1818181818181818,0.3116883116883116,0.3636363636363636,0.1818181818181818,0.2495274102079395,0.0170132325141776,0.0308758664146187,0.2381852551984877,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.1904761904761904,0.0,0.0,0.0,0.2235357854551574,0.0442175051397363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0481622980939423,0.0,0.2222222222222222,0.0,0.1904761904761904,0.4166666666666667,0.1111111111111111,0.3905325443786982,0.3195266272189349,0.0966469428007889,0.3905325443786982,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975007463482967,0.0866528898586753,0.0209544409895903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769
0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1008230452674897,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.0,0.6233766233766233,0.3636363636363636,0.0,0.4166666666666667,0.125,0.1701388888888888,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892231423730541,0.0977684690622232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2251971146707689,0.0623231195996491,0.0,0.0,0.1538461538461538,0.2637362637362637,0.3076923076923077,0.2564102564102564,0.205761316872428,0.1234567901234567,0.0784179240969364,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116385321727194,0.0177571174426225,0.0,0.0,0.0,0.0,0.0,0.0854700854700854,0.1111111111111111,0.0,0.1059472934472934,0.1282051282051282
0.0,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.4285714285714285,0.0,0.3466666666666667,0.08,0.254074074074074,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911815865703039,0.0689785019854854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6222222222222222,0.0,0.4571428571428571,0.4666666666666667,0.0,0.1810613943808532,0.0187304890738813,0.0424904613250086,0.1810613943808532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844942687068568,0.1276201278792258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5925925925925926,0.0,0.4444444444444444,0.4444444444444444,0.0,0.2326869806094182,0.0498614958448753,0.1131117266851338,0.2326869806094182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4681514119253998,0.1424172051696284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.3809523809523809,0.5,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343662559326235,0.1186694591779269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5714285714285714,0.0,0.4081632653061224,0.4285714285714285,0.0,0.2933333333333333,0.08,0.0362962962962962,0.2933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809490128480792,0.1290566376102425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1553768699690798,0.065040650406504,0.0975609756097561,0.4738675958188152,0.1219512195121951,0.3902439024390243,0.1360544217687074,0.0051020408163265,0.0185185185185185,0.1360544217687074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1182453641385737,0.0,0.0,0.0,0.2043274400997978,0.0,0.0116144018583042,0.0,0.0,0.0,0.0304878048780487,0.0,0.0
0.0,0.0,0.0,0.5333333333333333,0.0,0.0571428571428571,0.4,0.0,0.2721088435374149,0.0204081632653061,0.037037037037037,0.2721088435374149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238591127695441,0.1509600054315634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0487057121572269,0.0,0.0,0.9142857142857144,0.0,0.5333333333333333,0.0,0.25,0.2268518518518518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2666666666666666,0.0,0.3428571428571428,0.3,0.0,0.5454545454545454,0.2231404958677685,0.1349862258953168,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3037879662778612,0.0881397696993114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4444444444444444,0.0,0.2857142857142857,0.5,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284028531523382,0.1133419347580761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.5,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334479094109799,0.1179405760943524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.6666666666666666,0.0,0.6000000000000001,0.0,0.2449999999999999,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746272051151704,0.2565000159119116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.711111111111111,0.0,0.4571428571428571,0.5333333333333333,0.0,0.328125,0.0703125,0.0319010416666666,0.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054091205326245,0.0938289426199927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.3809523809523809,0.5,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280003065344575,0.1076317019429792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.5833333333333334,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4100177267929499,0.148869441868884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5925925925925926,0.0,0.2539682539682539,0.4444444444444444,0.0,0.48,0.18,0.3266666666666666,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882801559669761,0.111053956239781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4266666666666666,0.8,0.2742857142857142,0.28,0.3733333333333333,0.1952662721893491,0.0532544378698224,0.0724852071005917,0.1952662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.368190171970553,0.0895847061345358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4444444444444444,0.0,0.4761904761904761,0.3333333333333333,0.2222222222222222,0.3905325443786982,0.0532544378698224,0.2899408284023668,0.3905325443786982,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.2901504001232365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3686827721915079,0.0,0.0846982065967821,0.1185185185185185,0.3555555555555555,0.2539682539682539,0.2222222222222222,0.3555555555555555,0.1304347826086956,0.0085066162570888,0.011578449905482,0.1304347826086956,0.1777777777777777,0.0,0.0,0.0,0.5333333333333333,0.0,0.0909090909090909,0.0,0.2727272727272727,0.1625666695147432,0.1805995368721451,0.0207358286304679,0.1468599033816425,0.0815888352120236,0.0,0.0144927536231884,0.155157715260017,0.1304347826086956,0.0376811594202898,0.0,0.0,0.0
0.0,0.0,0.0,0.3809523809523809,0.0,0.3265306122448979,0.2857142857142857,0.3809523809523809,0.16,0.08,0.1088888888888888,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624032897691638,0.0383346769494919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3811268023753441,0.0,0.1313354965921353,0.1185185185185185,0.2666666666666666,0.2793650793650793,0.2,0.3851851851851851,0.1304347826086956,0.0085066162570888,0.011578449905482,0.1304347826086956,0.1777777777777777,0.0,0.0,0.0,0.5333333333333333,0.0,0.0909090909090909,0.0,0.4090909090909091,0.1736019875350328,0.1542871666990383,0.0169683317456223,0.1468599033816425,0.0815888352120236,0.0,0.0144927536231884,0.1074168797953964,0.1304347826086956,0.0376811594202898,0.0,0.0,0.0
0.0,0.0,0.0,0.5925925925925926,0.0,0.6349206349206349,0.3333333333333333,0.0,0.6000000000000001,0.18,0.2449999999999999,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434321338268991,0.1317589106186348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2717045326545743,0.0,0.0,0.2424242424242424,0.3636363636363636,0.1038961038961038,0.6363636363636364,0.1212121212121212,0.5,0.0625,0.1134259259259259,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.101861151965282,0.0270018559588338,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0
0.3251256721549568,0.0,0.2240752491884335,0.0,0.1379310344827586,0.5517241379310345,0.1034482758620689,0.5517241379310345,0.2,0.01,0.0181481481481481,0.1933333333333333,0.0,0.0,0.0,0.0,0.4137931034482758,0.0,0.0,0.25,0.2857142857142857,0.0808778732149786,0.0,0.0,0.0,0.129416773094934,0.025615763546798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2161587617485037,0.0598217627284401,0.0372439279264099,0.1025641025641025,0.3076923076923077,0.1758241758241758,0.2692307692307692,0.2564102564102564,0.2222222222222222,0.1234567901234567,0.0784179240969364,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.1754004933145139,0.1558855721375244,0.0298901185839154,0.0,0.0,0.0,0.0,0.0,0.0854700854700854,0.1111111111111111,0.0,0.2118945868945869,0.1282051282051282
0.3704463451977683,0.0,0.0851033556357374,0.1185185185185185,0.3555555555555555,0.2539682539682539,0.2222222222222222,0.3555555555555555,0.1304347826086956,0.0085066162570888,0.011578449905482,0.1304347826086956,0.1777777777777777,0.0,0.0,0.0,0.5333333333333333,0.0,0.0909090909090909,0.0,0.2727272727272727,0.1643409079895803,0.1825705844910253,0.020711786496943,0.1468599033816425,0.0815888352120236,0.0,0.0144927536231884,0.155157715260017,0.1304347826086956,0.0376811594202898,0.0,0.0,0.0
0.0,0.0,0.0702324553456972,0.1333333333333333,0.0,0.6285714285714286,0.0,0.5333333333333333,0.0,0.0204081632653061,0.037037037037037,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0
0.0,0.0,0.0,0.606060606060606,0.0,0.4155844155844155,0.4545454545454545,0.0,0.2381852551984877,0.0340264650283553,0.0463137996219281,0.2381852551984877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968479264890569,0.1418295503647408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0249124471497662,0.4705882352941176,0.0,0.2016806722689075,0.3529411764705882,0.0784313725490196,0.2777777777777778,0.0277777777777777,0.0252057613168724,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339095295232205,0.17805541045508,0.0565628589273642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3527225514772469,0.0,0.1823211769762408,0.0,0.1428571428571428,0.6122448979591836,0.0714285714285714,0.6190476190476191,0.2068965517241379,0.0107015457788347,0.0194213238208481,0.1997621878715814,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.2592592592592592,0.3703703703703703,0.0959346206735916,0.0,0.0,0.0623973727422003,0.1386608283160007,0.0,0.0123152709359605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1777777777777777,0.0,0.3809523809523809,0.2666666666666666,0.1777777777777777,0.1875,0.03515625,0.0638020833333333,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1745227220176102,0.0398451674139695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1411758411192219,0.0,0.2962962962962963,0.3386243386243386,0.2592592592592592,0.3950617283950617,0.2066326530612245,0.0573979591836734,0.0520833333333333,0.2066326530612245,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049772389829237,0.1018686450585491,0.0,0.0,0.0,0.0,0.588235294117647,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7272727272727272,0.0,0.3116883116883116,0.3636363636363636,0.3636363636363636,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957404447615233,0.1701768760888217,0.0444133416355791,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3137254901960784,0.0,0.2689075630252101,0.4705882352941176,0.2352941176470588,0.3148148148148147,0.25,0.1008230452674897,0.3333333333333333,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4488872174069647,0.1384539877300613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.5714285714285714,0.0,0.4,0.0,0.0725925925925925,0.4,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1679191920742913,0.2984732691992464,0.1318550085681216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0683416649514258,0.0,0.0,0.3809523809523809,0.1666666666666666,0.4444444444444444,0.4615384615384615,0.2662721893491124,0.2416173570019723,0.4615384615384615,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5639209880782794,0.1661193476140095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.5,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320519744800937,0.114515475928307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1784557827945455,0.0,0.1229909767929567,0.0,0.1333333333333333,0.5714285714285714,0.0666666666666666,0.5777777777777777,0.1935483870967742,0.0093652445369406,0.0254942767950052,0.1873048907388137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.0,0.1498736098895237,0.0111774221619436,0.0817204301075268,0.0605336519315014,0.0479262672811059,0.0,0.0265654648956356,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1076991469929755,0.1111111111111111,0.0,0.5714285714285714,0.125,0.3888888888888889,0.2304,0.0144,0.0261333333333333,0.2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138071654134678,0.0283369281855752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291666666666666,0.0,0.0
0.0,0.0,0.0,0.7272727272727272,0.0,0.3116883116883116,0.5454545454545454,0.0,0.4583333333333332,0.125,0.3402777777777777,0.4583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260487776463194,0.1660383577446799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7999999999999999,0.0,0.3428571428571428,0.5,0.0,0.5454545454545454,0.1487603305785124,0.2699724517906336,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816518337652513,0.1423261316781593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2539682539682539,0.3333333333333333,0.2962962962962963,0.48,0.18,0.0816666666666666,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016950894896091,0.0274144065087107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.5,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259030332466744,0.1102791526565851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1135992312937028,0.1159420289855072,0.0,0.5962732919254657,0.0869565217391304,0.4057971014492754,0.25,0.015625,0.0283564814814814,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.1507237032110924,0.0336712996035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317028985507246,0.0,0.0
0.0,0.0,0.0313812559849535,0.2051282051282051,0.0,0.2637362637362637,0.5384615384615384,0.2051282051282051,0.3979591836734694,0.413265306122449,0.1666666666666666,0.4285714285714285,0.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594369665376289,0.1679574896676275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
